model,video_path,second,score_raw,score_smoothed,face_detected,num_faces,bbox_area,face_crop_size
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,575,0.27513784170150757,0.4993006398280462,1,2,31329,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,576,0.24725651741027832,0.44983870287736255,1,2,30625,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,577,0.5489088296890259,0.4306646039088567,1,2,28900,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,578,0.35851964354515076,0.3916686127583186,1,2,29584,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,579,0.2795034945011139,0.37486853698889416,1,2,32041,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,580,0.27059587836265564,0.37288900315761564,1,2,29929,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,581,0.2627219259738922,0.38152454495429994,1,3,32400,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,582,0.17074935138225555,0.3593978772560755,1,2,32400,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,583,0.21539054811000824,0.3405737360318502,1,1,34225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,584,0.20550735294818878,0.3383282134930293,1,2,40804,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,585,0.14800161123275757,0.3197475840648015,1,1,39204,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,586,0.7002450227737427,0.3389303078254064,1,1,36864,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,587,0.9584176540374756,0.3785114536682765,1,1,30976,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,588,0.9934839606285095,0.4205322295427322,0,0,,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,589,0.7673857808113098,0.42678836087385813,0,1,25600,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,590,0.7257485389709473,0.4568290740251541,1,1,30625,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,591,0.7168072462081909,0.488132455945015,1,1,31329,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,592,0.5166360139846802,0.48598093489805855,0,1,24336,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,593,0.511909544467926,0.49620692829291024,0,0,,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,594,0.582032322883606,0.5163755168517431,0,2,24964,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,595,0.5821491479873657,0.5371457348267238,0,2,24964,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,596,0.6065158843994141,0.5600653320550919,0,1,23716,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,597,0.9161466360092163,0.609758484363556,1,1,28561,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,598,0.5217669010162354,0.6301835745573043,0,3,25281,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,599,0.5527685880661011,0.6533343235651652,0,2,25281,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,0,0.08784838020801544,0.08784838020801544,1,1,84681,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,1,0.06456084549427032,0.07620461285114288,1,1,71289,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,2,0.1618531048297882,0.10475411017735799,1,1,79524,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,3,0.44584786891937256,0.19002754986286163,1,1,71824,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,4,0.1456426978111267,0.18115057945251464,1,1,82944,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,5,0.049274131655693054,0.15917117148637772,1,1,75076,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,6,0.036575231701135635,0.1416574658027717,1,1,87025,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,7,0.08849286288022995,0.13501189043745399,1,1,70225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,8,0.03892630711197853,0.12433571451240116,1,2,72900,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,9,0.022517165169119835,0.11415385957807303,1,1,81225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,10,0.036881040781736374,0.10712905786931515,1,2,81225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,11,0.08115947246551514,0.10496492575233181,1,2,77841,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,12,0.6156484484672546,0.14424827365347972,1,1,82944,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,13,0.24955594539642334,0.15177025020654714,1,1,93636,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,14,0.050534553825855255,0.14502120378116767,1,1,85264,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,15,0.021669384092092514,0.14060927070677282,1,1,54289,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,16,0.07829901576042175,0.14152514872451624,1,1,54756,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,17,0.306148886680603,0.15114486751457054,1,1,50176,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,18,0.03534211218357086,0.1237778170655171,1,1,48400,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,19,0.056920476257801056,0.1178630022952954,1,1,47524,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,20,0.10104954242706299,0.12131469634672006,1,1,47961,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,21,0.03858990967273712,0.12144900821149349,1,1,48400,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,22,0.5672544240951538,0.15336644562582175,1,1,43681,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,23,0.3081347644329071,0.17131367611388365,1,1,50176,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,24,0.8723225593566895,0.22796736905972162,1,2,44100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,25,0.5597177743911743,0.26282315130035083,1,2,45369,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,26,0.5024653673171997,0.2909102109571298,1,1,47961,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,27,0.7624217867851257,0.3006951001783212,1,2,47524,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,28,0.8707144260406494,0.3421056655546029,1,1,41616,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,29,0.6913517713546753,0.38482681338985764,1,2,44100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,30,0.8616557121276855,0.4408259019255638,1,4,43264,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,31,0.7994519472122192,0.48890276402235033,1,2,45796,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,32,0.662041187286377,0.5126289173960685,0,1,13225,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,33,0.5689201951026917,0.5482007895906766,0,1,12769,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,34,0.661317765712738,0.5884939422210057,0,1,12321,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,35,0.7066622376441956,0.6288681219021479,0,1,13924,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,36,0.6782816052436829,0.671514234940211,0,1,13225,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,37,0.6808033585548401,0.67908416390419,0,1,13225,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,38,0.6390038728713989,0.7011421044667562,0,1,12769,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,39,0.6486503481864929,0.6862306237220764,0,1,12769,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,40,0.697403609752655,0.6954096794128418,0,1,12769,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,41,0.6605515480041504,0.7059487581253052,0,1,13456,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,42,0.60288006067276,0.6953126430511475,0,1,13456,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,43,0.6598391532897949,0.6812542915344239,0,1,13225,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,44,0.6514622569084167,0.6785949905713399,0,1,13689,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,45,0.6746675372123718,0.6661291122436523,0,1,13689,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,46,0.6707653403282166,0.6575500051180522,0,1,12769,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,47,0.6991741061210632,0.6600255330403646,0,1,12996,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,48,0.6452805399894714,0.6651162226994832,0,1,11236,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,49,0.5297964215278625,0.6563481330871582,0,1,13456,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,50,0.5815574526786804,0.6480078140894572,0,1,12544,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,51,0.6904882788658142,0.6488215923309326,0,1,12100,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,52,0.6543405055999756,0.6470574021339417,0,1,13225,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,53,0.7102417349815369,0.6518065929412842,0,1,12996,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,54,0.6173040270805359,0.649716838200887,0,1,13924,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,55,0.6738301515579224,0.6481452743212383,0,1,12769,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,56,0.6541097164154053,0.6477158188819885,0,1,12100,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,57,0.6848264336585999,0.6531789104143778,0,1,11664,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,58,0.646862268447876,0.65231378475825,0,1,11664,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,59,0.7944297194480896,0.6618449489275614,0,1,13225,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,60,0.7165672779083252,0.6646382649739583,0,1,12769,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,61,0.7363784909248352,0.669012475013733,0,1,13456,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,62,0.6845268607139587,0.6680359919865926,0,1,13689,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,63,0.8861281275749207,0.6840924978256225,0,1,12996,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,64,0.6708114743232727,0.6934935013453166,0,1,13689,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,65,0.6789118647575378,0.6999837954839071,0,1,13689,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,66,0.019056862220168114,0.655221701040864,1,1,161604,603x603
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,67,0.01420516800135374,0.6125460118676226,1,1,153664,588x588
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,68,0.006799772381782532,0.5656498810276389,1,1,162409,604x604
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,69,0.007158449850976467,0.524973509212335,1,1,179776,636x636
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,70,0.0034652838949114084,0.4802825180348009,1,1,178084,633x633
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,71,0.11410874873399734,0.444282453522707,1,1,162409,604x604
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,72,0.012137126177549362,0.399436499690637,1,1,179776,636x636
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,73,0.08888564258813858,0.3622380579666545,1,1,165649,610x610
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,74,0.020905043929815292,0.3106697462654362,1,1,156025,592x592
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,75,0.021114345639944077,0.2643062174475441,1,1,164836,609x609
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,76,0.05265481397509575,0.21872463898422817,1,1,165649,610x610
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,77,0.4458523690700531,0.2028130062079678,1,3,47961,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,78,0.8651064038276672,0.2014115579581509,1,2,47089,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,79,0.7293016314506531,0.20531090176664293,1,3,47524,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,80,0.7102536559104919,0.2074003545101732,1,3,47089,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,81,0.9000953435897827,0.2661362532681475,1,3,46656,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,82,0.8162156939506531,0.31960362166476747,1,3,45796,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,83,0.5850932002067566,0.35815651685309907,1,3,47089,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,84,0.7111718654632568,0.4050907445605844,1,2,44944,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,85,0.8092100620269775,0.4588070631027222,1,3,49729,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,86,0.6120793223381042,0.49200510134299597,1,3,46225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,87,0.7461739182472229,0.5409408874809742,1,3,44100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,88,0.9523022770881653,0.5985019964476427,1,3,44100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,89,0.7776312232017517,0.6489504083991051,1,3,44944,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,90,0.9270414710044861,0.7093455500900745,1,3,45369,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,91,0.9522252082824707,0.7693169097105662,1,3,47961,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,92,0.7457016110420227,0.7893068591753641,1,3,45796,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,93,0.9782318472862244,0.7968485554059347,1,2,48400,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,94,0.7536892294883728,0.798474395275116,1,2,44100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,95,0.9126203060150146,0.8119655052820841,1,2,44100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,96,0.7872785925865173,0.8044443885485332,1,3,44944,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,97,0.7961086630821228,0.8031039198239645,1,2,44100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,98,0.7926798462867737,0.8169430295626322,1,3,44521,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,99,0.4680286943912506,0.8007334848244985,0,1,24025,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,100,0.4839804768562317,0.7790515124797821,0,1,21316,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,101,0.4806728959083557,0.7702910840511322,0,1,21904,720x720
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_01.mp4,102,0.46557438373565674,0.7515844484170278,0,1,23409,720x720
