model,video_path,second,score_raw,score_smoothed,face_detected,num_faces,bbox_area,face_crop_size
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,2,0.9984412789344788,0.9985397855440775,0,1,8880,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,3,0.999982476234436,0.9989004582166672,0,1,12032,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,4,0.9999738931655884,0.9991151452064514,0,1,12502,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,5,0.9999922513961792,0.999261329571406,0,1,12369,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,6,0.9999914169311523,0.9993656277656555,0,1,12032,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,7,0.9999861717224121,0.9994431957602501,0,1,11844,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,8,0.9999904632568359,0.9995040032598708,0,1,12445,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,9,0.9998705387115479,0.9995406568050385,0,1,21452,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,10,0.00634937034919858,0.9092505398545075,1,4,86864,534x534
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,11,0.9999896287918091,0.9168121305992827,1,2,77589,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,12,0.005444131791591644,0.846706899921768,1,2,84606,531x531
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,13,0.23870666325092316,0.8032783115881362,1,4,94248,535x535
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,14,0.42701783776283264,0.7781942799997826,1,5,79530,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,15,0.9995881915092468,0.7783110812616845,1,3,81070,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,16,0.015183180570602417,0.7127004996252556,1,2,93240,555x555
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,17,0.9080617427825928,0.70667519721513,1,1,71048,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,18,0.826364278793335,0.6951006507190566,1,5,82716,508x508
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,19,0.4162653982639313,0.6561867510589461,1,3,78325,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,20,0.0022954840678721666,0.5896736332370589,1,5,79440,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,21,0.12759670615196228,0.5315139858517796,1,4,83760,523x523
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,22,0.5867254734039307,0.5039632726305475,1,5,87955,538x538
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,23,0.016529735177755356,0.4383992240919421,1,3,79920,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,24,0.33792752027511597,0.3942696895295133,1,4,76657,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,25,0.9919583797454834,0.459976956822599,0,2,23100,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,26,0.9830182790756226,0.4588455335081865,0,1,22968,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,27,0.998130738735199,0.5250246406377603,0,1,26367,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,28,0.9735066890716553,0.5740113090258092,0,1,23427,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,29,0.9905305504798889,0.6115788232069462,0,1,23142,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,30,0.9584188461303711,0.6088342001816879,0,1,25530,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,31,0.9849034547805786,0.6734822184623529,0,1,24325,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,32,0.9817337989807129,0.678393688875561,0,1,24386,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,33,0.8688582181930542,0.6812266181688755,0,1,23364,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,34,0.8138105869293213,0.7077296307465683,0,1,25702,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,35,0.8662867546081543,0.765329048782587,0,1,24480,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,36,0.7531188130378723,0.8070305225749811,0,1,23736,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,37,0.8003983497619629,0.8212753809988499,1,1,34020,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,38,0.9948737025260925,0.8864983121554056,1,1,36936,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,39,0.9990641474723816,0.9305740873018901,1,1,33456,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,40,0.9853032827377319,0.93013041416804,1,1,36135,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,41,0.9843149781227112,0.9302168607711792,1,1,33708,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,42,0.46363401412963867,0.8945837457974751,1,1,33327,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,43,0.9920222759246826,0.8958181182543437,1,1,32085,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,44,0.9994268417358398,0.8964112043380738,1,1,32604,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,45,0.9971689581871033,0.8989945451418558,1,1,33127,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,46,0.25872188806533813,0.8505824406941732,1,1,69664,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,47,0.9999922513961792,0.8517996708552042,1,1,70370,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,48,0.9288784265518188,0.8558010180791219,1,1,73868,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,49,0.9997739195823669,0.868198573589325,1,1,67122,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,50,0.7841775417327881,0.8627246260643006,1,1,67424,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,51,0.9997081160545349,0.8791639129320781,1,1,68554,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,52,0.9998778104782104,0.8924625436464946,1,1,78480,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,53,0.814326286315918,0.8804260492324829,1,1,29376,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,54,0.9927190542221069,0.8800030430157979,1,1,31044,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,55,0.9999372959136963,0.8809786438941956,1,1,29596,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,56,0.9999051094055176,0.882017985979716,1,1,32589,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,57,0.9982609152793884,0.9176597793896993,1,1,33005,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,58,0.9954161643981934,0.9178860386212667,1,1,31620,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,59,0.9963198900222778,0.9176789085070293,1,1,31768,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,60,0.999997615814209,0.9178674856821696,1,1,30704,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,61,0.9999997615814209,0.9672860105832418,1,1,30494,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,62,0.9999990463256836,0.9672864635785421,1,1,32702,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,63,0.9999767541885376,0.9720263520876566,1,1,31512,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,64,0.999975323677063,0.9720397790273031,1,1,32136,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,65,0.9999169111251831,0.9864224036534627,1,2,29747,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,66,0.9999282360076904,0.9864370783170064,1,1,31465,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,67,0.9999741315841675,0.9864434997240702,1,1,31518,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,68,0.999994158744812,0.9988213578859965,1,1,33810,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,69,0.02067159302532673,0.9340181938062112,1,1,90391,523x523
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,70,0.1652015596628189,0.8783691447228194,1,1,104328,567x567
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,71,0.1749875694513321,0.823374642059207,1,1,131418,661x661
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,72,0.003207612782716751,0.7570377552260955,1,1,99560,570x570
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,73,0.8098676800727844,0.7446678562710682,1,1,92619,553x553
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,74,0.8963912129402161,0.7380059444655974,1,1,79625,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,75,0.013585887849330902,0.6722451626012723,1,1,115924,595x595
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,76,0.9769806861877441,0.6707105575750272,1,1,85462,519x519
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,77,0.0890883207321167,0.6099831758687894,1,1,105216,576x576
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,78,9.837566176429391e-05,0.5433246173003378,1,1,125400,627x627
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,79,0.06038042902946472,0.48068495765716457,1,1,92055,541x541
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,80,0.0006802628631703556,0.41406918110636376,1,1,96089,556x556
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,81,0.9267406463623047,0.40919000846333803,1,1,111168,579x579
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,82,0.879196047782898,0.40113813620992006,1,1,88911,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,83,0.02389500103890896,0.3360648590295265,1,1,115210,615x615
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,84,0.9683579802513123,0.39924395151125885,1,1,69158,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,85,0.36401382088661194,0.4124981022595117,0,1,12502,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,86,0.0070874965749681,0.40130476406775417,0,1,13328,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,87,0.005810154136270285,0.4014782668246577,0,1,12707,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,88,0.004206605721265078,0.34776752853455645,0,1,13464,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,89,0.0049023921601474285,0.28833494048255187,0,1,13563,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,90,0.004383394028991461,0.2877214408945292,0,1,13761,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,91,0.030949225649237633,0.2246526768586288,0,1,13600,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,92,0.025232071056962013,0.22039559354695182,0,1,13600,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,93,0.027697628363966942,0.22223554372709867,0,1,12350,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,94,0.0033246264792978764,0.21843182355708754,0,1,14039,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,95,0.0035539339296519756,0.2186234016281863,0,1,12864,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,96,0.007112341467291117,0.15731484796851875,0,1,13900,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,97,0.008287623524665833,0.09925428635130326,0,1,13015,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,98,0.007529621012508869,0.09816326101620992,0,1,13230,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,99,4.3844695028383285e-05,0.033608985312457665,1,1,62566,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,100,0.00031260153627954423,0.009362237355768835,1,1,58447,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,101,0.0016929213888943195,0.009002599010030584,1,1,52800,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,102,6.772257620468736e-05,0.008619770239359543,1,1,58300,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,103,0.00015207666729111224,0.008349468302427946,1,1,55493,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,104,0.0006051383097656071,0.008062984712402492,1,1,51143,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,105,0.00027246904210187495,0.007788923046609853,1,1,55476,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,106,4.5625591155840084e-05,0.005728683042737733,1,1,62040,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,107,8.423972758464515e-05,0.004052160954112575,1,2,58575,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,108,0.0004326545458752662,0.0022344960329064635,1,1,57876,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,109,0.0001336724089924246,0.0020217657615527666,1,1,59572,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,110,6.944160122657195e-05,0.001789466272991073,1,1,58373,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,111,5.915645306231454e-05,0.0013192539387091528,1,1,56545,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,112,7.506501424359158e-05,0.0007717500380143368,1,1,61560,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,113,0.00011456550419097766,0.0002774130041264774,1,1,58362,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,114,0.00013961743388790637,0.0002837978533837789,1,1,58362,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,115,0.9557809233665466,0.06398168597540159,0,1,23628,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,116,0.9804803133010864,0.12923417876954774,0,1,24288,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,117,0.8324382901191711,0.18472554993907883,0,1,24552,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,118,0.973063051700592,0.24958628160796556,0,1,23749,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_mixed_02.mp4,119,0.9692496061325073,0.314162579462815,0,1,25137,720x720
